"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.24208507231806,-2.26354462651305,0.6005282722749,-3.76925572203017,0.00016373506759607,0.0015216595529825,"ENSG00000134775"
1.18310802274929,-2.80943683405553,0.713501041530146,-3.93753711701741,8.23222012828743e-05,0.000862107876751307,"ENSG00000285940"
2.91151519772271,-2.66584880551975,0.573256180247848,-4.6503620848312,3.31352766660125e-06,5.81812883176157e-05,"ENSG00000267374"
1.24681871230535,-2.07976179750703,0.722516756456684,-2.87849628250347,0.00399575990203026,0.0192870032097998,"ENSG00000283503"
0.624587220879573,-2.68133747381657,0.940697310740567,-2.85037221133935,0.00436680937925677,0.0206505306966299,"ENSG00000279034"
1.28410458472168,-1.84764418255751,0.749911363989088,-2.46381675392827,0.0137466371348527,0.049473056516409,"ENSG00000267313"
3.8547118886654,-1.11285427770705,0.45184260878833,-2.46292460264272,0.0137808892043771,0.049569576011947,"ENSG00000267586"
1.42247621815695,-2.11722226055403,0.785291324071564,-2.69609786286278,0.0070157051657945,0.0298687018703079,"ENSG00000286976"
0.766919353682821,-2.75988248118524,0.969869466210076,-2.84562260937025,0.00443246917519592,0.0208840260248315,"ENSG00000267101"
8.58864977413994,-1.17895474480695,0.258740204935043,-4.55651932834685,5.20082553623157e-06,8.52734718966639e-05,"ENSG00000132874"
4.09576534306799,-1.9482060370622,0.491739200486284,-3.96186847649242,7.43655041873355e-05,0.000791965305532582,"ENSG00000101638"
1.06849504728602,-2.4080926943117,0.666239903235854,-3.61445281589387,0.000300982622246262,0.00249526716961197,"ENSG00000278891"
0.87041877110718,-1.86210532707419,0.738844572936673,-2.52029370625667,0.0117256948278894,0.0439749823800636,"ENSG00000279250"
2.20343902097574,-1.30470467806726,0.451932541933949,-2.88694563238144,0.00389001441800991,0.0188804426134094,"ENSG00000264269"
3.5911030125542,-2.00101238195034,0.513806389297604,-3.89448715241906,9.84067070865364e-05,0.00100160965845344,"ENSG00000101670"
13.3805994876972,-1.17387767524544,0.313121507284558,-3.74895255655067,0.000177574670915562,0.00162532248888512,"ENSG00000167306"
50.3888044842496,-2.95128795057278,0.284782606473189,-10.3633012813605,3.64171471372983e-25,1.5977544133501e-22,"ENSG00000154839"
2.58739160139989,-2.57721246419605,0.654190422016101,-3.93954478308247,8.16363628216692e-05,0.000855462879297843,"ENSG00000227115"
8.41033588908247,-3.73652839704058,0.513954160388096,-7.27015886829101,3.59064961969323e-13,3.6838960282785e-11,"ENSG00000187323"
1.0633818622681,-2.20444757291682,0.769655236779414,-2.86420135610489,0.00418062165499339,0.0199728297190437,"ENSG00000263438"
177.098217453921,-1.09267485678514,0.268996292606122,-4.06204429882269,4.86448429807083e-05,0.000560084714067322,"ENSG00000041353"
0.597393182318014,-2.85256738834271,1.10217017366048,-2.58813698330166,0.00964965981040884,0.0380688898152239,"ENSG00000267013"
1.0864426507602,-2.68877921498355,0.702138100132339,-3.82941648441634,0.000128447464237036,0.0012494026392998,"ENSG00000267284"
1.0547328051107,-2.62294315011917,0.84800155502571,-3.09308766543435,0.00198085610678383,0.011166469319459,"ENSG00000267327"
1.4041992168106,-2.49689850405417,0.750470639921277,-3.32711017757615,0.000877516705450861,0.00586488615485138,"ENSG00000177511"
768.112504581763,-1.06370893282072,0.255870461417467,-4.15721661237488,3.22148510832598e-05,0.000398136395300302,"ENSG00000066926"
1.12924512417278,-2.32382771480876,0.749083995407534,-3.10222582388041,0.00192071376825038,0.0109231775603076,"ENSG00000267391"
0.634668945923984,-2.68373888253156,0.832489114030086,-3.22375252396943,0.00126522689501088,0.00782268228949429,"ENSG00000267593"
1.50765490864313,-2.44501396817196,0.94908545606969,-2.57617894419871,0.00998989312419335,0.039055340172717,"ENSG00000224367"
1138.96591402881,-1.3350005780732,0.158511960467679,-8.42208104760277,3.69855053697425e-17,6.73904202758849e-15,"ENSG00000166562"
31.5243815755199,-1.86162950111846,0.372254664327361,-5.00095681670584,5.70464902659381e-07,1.29047365768483e-05,"ENSG00000267279"
7.49818130709872,-1.8277556556636,0.417370658075346,-4.37921454299656,1.19107827998626e-05,0.00017350508592338,"ENSG00000176641"
0.702336464212879,-2.18821818745402,0.798295563614918,-2.74111279980703,0.0061231482478348,0.0268645072599742,"ENSG00000197641"
0.767777296378796,-2.31701474450877,0.763433939495346,-3.03499048790049,0.00240543273229013,0.0130608612645305,"ENSG00000179676"
2.39533814652873,-2.08916693689593,0.544579913171877,-3.83629084798167,0.000124906474278166,0.00122267996015806,"ENSG00000081138"
0.869951853279872,-2.06914074831063,0.795859557788998,-2.59988176061989,0.0093255886249382,0.03709764102958,"ENSG00000264104"
1.25573449201616,-2.51330357523205,0.665881634568814,-3.77439990045607,0.000160393294063516,0.00149556879117838,"ENSG00000141668"
2.61968775381838,-2.71920412373965,0.803599235032341,-3.38378137409528,0.000714949081444863,0.00499042540751466,"ENSG00000263711"
1.51857531355268,-2.81022543427617,0.853123412169305,-3.29404326993018,0.000987572946368309,0.00645932371983226,"ENSG00000261194"
3.50123233195018,-1.42566786204809,0.452096361801292,-3.15346015253869,0.00161347254368837,0.00948345293438127,"ENSG00000266256"
0.813243523574201,-2.62953924495247,0.834876570950629,-3.14961436989225,0.00163486103541879,0.00958382671677289,"ENSG00000265836"
2.23915749876545,-2.60985955212756,0.600021899308646,-4.34960716456296,1.36381623771358e-05,0.000194337985599665,"ENSG00000166573"
10.9718970156474,-1.01566998400116,0.237234664983324,-4.28128825132936,1.85814481492728e-05,0.000251147064081618,"ENSG00000279416"
2.18915963141109,-1.53627045105733,0.550826119955371,-2.78902977800292,0.00528662039428176,0.0239898027254941,"ENSG00000267655"
17.8298959487764,-1.53095638518186,0.403657924385536,-3.79270737100563,0.00014901371985701,0.00140916434342375,"ENSG00000178342"
0.757622022293512,-2.28870463935819,0.904413168665165,-2.53059632328897,0.0113868814686487,0.0430334552522523,"ENSG00000166948"
33.2101784541781,-1.27734868017579,0.345972042887822,-3.69205751283771,0.00022244714340707,0.00194781448260644,"ENSG00000088882"
2.08362365369987,-3.89735306451445,0.945534539676883,-4.12185160982727,3.75839278396857e-05,0.000449981504447569,"ENSG00000101200"
18.679967427084,-1.71138934654223,0.312421296573456,-5.47782550457423,4.30584432592244e-08,1.38718911307785e-06,"ENSG00000088836"
2.40177761158198,-2.24312228248005,0.506296402798669,-4.43045273496054,9.40354569281687e-06,0.000142135914588072,"ENSG00000277287"
1454.64044765114,-2.08144365222797,0.585244929680591,-3.55653427593804,0.000375779471538444,0.00296808971589719,"ENSG00000088827"
600.70022913079,-2.30552479073738,0.314340125667602,-7.33449089848411,2.22565891437737e-13,2.34108425365927e-11,"ENSG00000088826"
0.846807773888145,-2.23564404230662,0.736985814039574,-3.0334967101369,0.00241737347014891,0.0131150180586797,"ENSG00000230176"
0.838843764679035,-2.0336374327176,0.764080791937293,-2.66154764545436,0.00777823317727403,0.0323025790338803,"ENSG00000226995"
7.62353618764883,-1.11082989029192,0.39149741066471,-2.83738757915634,0.00454843613804528,0.0212979995207108,"ENSG00000205181"
5.33120382598947,-1.21224877884022,0.375039403904805,-3.23232376709922,0.00122787848256746,0.00764849245707628,"ENSG00000101333"
0.702986631942773,-2.42812291626228,0.871222526139227,-2.78702953999866,0.00531936297984165,0.0241154098164296,"ENSG00000286470"
2.86018821999541,-1.77250257460751,0.648993691036264,-2.73115532414084,0.00631127190796127,0.0274824381916174,"ENSG00000227906"
1.04809998349781,-2.19571793033978,0.742715008796198,-2.9563397862373,0.00311313921147414,0.0159349116104003,"ENSG00000230750"
0.725514359451556,-2.4396475902276,0.881130000236508,-2.76877145208172,0.00562680908070445,0.0251737987370199,"ENSG00000235292"
0.821584864797553,-2.65950221832974,1.01762740907591,-2.61343414555312,0.00896373565447484,0.0359801133577476,"ENSG00000234265"
0.67627983161934,-1.8856650205429,0.756329507941783,-2.49317923040502,0.0126604920774105,0.0464668627219787,"ENSG00000278153"
1.27446998112947,-2.29960634379181,0.806524236105617,-2.85125510287911,0.00435470167474371,0.0205991165615909,"ENSG00000101251"
0.995570118149747,-2.51756283759187,0.886024684856507,-2.84141388002028,0.00449139809314098,0.021099912660445,"ENSG00000213950"
0.767910143393637,-2.5373034604446,0.906558459037009,-2.79883049477013,0.00512880532742502,0.0234042541176488,"ENSG00000235914"
0.636348400360756,-1.99588985542681,0.778827296712833,-2.56268605870748,0.0103865919140181,0.0401775546149673,"ENSG00000287410"
1.16026269667458,-3.39595008610888,0.990234816871886,-3.42943918780452,0.00060482995372998,0.00434924519671608,"ENSG00000125851"
4.84019247334518,-1.35381859514503,0.419226312636554,-3.22932639087165,0.00124082192687851,0.00770895590270861,"ENSG00000212232"
1.25263056429928,-3.71266851720714,0.734142052846649,-5.05715277147141,4.25562317234435e-07,1.00070168588611e-05,"ENSG00000287430"
53.9380226690871,-2.30343090301396,0.390055365544916,-5.90539473747788,3.51803357779209e-09,1.50778035498585e-07,"ENSG00000185052"
1.74873044805333,-3.80502948020269,0.645052735692361,-5.89878822251424,3.6618086922072e-09,1.55937865942474e-07,"ENSG00000235996"
0.775013541229332,-2.76507517233571,0.835951203357806,-3.30769925472814,0.000940657679415102,0.00620848964022509,"ENSG00000232675"
2.23365862520573,-1.16578764831067,0.471551305879681,-2.47223925323649,0.0134269622560816,0.0485953141720163,"ENSG00000268628"
0.603098262379925,-2.18170580594038,0.877964602070346,-2.48495873386656,0.0129566453015546,0.0473575998120378,"ENSG00000283405"
0.671403774270987,-2.32348118405078,0.812688670019433,-2.85900526211991,0.00424971735157657,0.0202201163485972,"ENSG00000233492"
1.07364020185003,-3.06237719701411,0.926472483174368,-3.30541624563042,0.000948354430928523,0.00625186440191393,"ENSG00000125813"
0.876651749138869,-2.33036146072433,0.806652820058716,-2.88892743293788,0.00386558269960813,0.0187837349950063,"ENSG00000204684"
1.16749956824735,-3.39928224986925,0.772381001283281,-4.40104332476003,1.07731609088644e-05,0.000159441624668145,"ENSG00000259974"
1.00021126386878,-2.7414091355914,0.803244796715258,-3.41291863551679,0.000642711279969224,0.00456649582767821,"ENSG00000283072"
31.5749925496957,-1.38899106091767,0.290287024249461,-4.78488855817415,1.71082229659609e-06,3.29743691663006e-05,"ENSG00000279164"
2.55758601844938,-2.51815381186193,0.807157656669014,-3.11977937774123,0.00180986540422207,0.0104138312404453,"ENSG00000230387"
1.33900178873176,-2.6151424281198,0.766928013950691,-3.40989295025014,0.000649883827118469,0.00460763902433303,"ENSG00000230133"
1.49779537814031,-2.9764851166844,0.686235733598257,-4.33740910150115,1.44172127358058e-05,0.00020309570826477,"ENSG00000100987"
32.4760583731876,-1.60753821022626,0.270036350322787,-5.95304375986677,2.63200885266682e-09,1.1701560424443e-07,"ENSG00000101003"
1.49775617282548,-2.58677780895929,0.841705529540964,-3.07325747327575,0.0021173571660697,0.0117806035950989,"ENSG00000282935"
0.932545437733432,-2.42832550507122,0.837304153599313,-2.90017133515055,0.00372958735136629,0.0182612864381729,"ENSG00000277112"
0.615240263270119,-2.88863045057709,1.1341350023677,-2.54698994788679,0.0108656563044296,0.0415617759592455,"ENSG00000131068"
0.718637849893525,-2.44095170159115,0.953048892432096,-2.56120302009066,0.010431038032157,0.0403120690941405,"ENSG00000180483"
408.44258599447,-1.12767301886241,0.276114416981532,-4.08407873514927,4.42520258573345e-05,0.000517370108761207,"ENSG00000125968"
718.183491082281,-1.25453561292236,0.263616614881444,-4.75893984712062,1.94612417369367e-06,3.68492699873037e-05,"ENSG00000171552"
224.914471961624,-3.08745540938292,0.224354355704854,-13.761513119204,4.34340123651658e-43,1.81032963538011e-39,"ENSG00000088325"
0.957396770812227,-3.52828278480543,0.978280882005312,-3.60661528780266,0.000310217063898689,0.00255530577535521,"ENSG00000101306"
1.42690173174296,-1.81411062380545,0.584246860707085,-3.105041286161,0.00190252466623865,0.0108477740203594,"ENSG00000101331"
0.637753693876861,-2.75421483111651,0.808012965182442,-3.40862702678865,0.000652906796737924,0.00462513792870817,"ENSG00000167098"
0.875625011363393,-2.0733809652432,0.834767337422274,-2.48378305222831,0.0129994977573203,0.0474707319264141,"ENSG00000186190"
1.01464521277449,-2.78916885548332,0.79512622303767,-3.50783155513056,0.000451775005342217,0.00344477150197367,"ENSG00000186191"
292.210198294965,-2.64333512871654,0.291309389526069,-9.07397847016528,1.14748796060715e-19,2.73298846846321e-17,"ENSG00000101412"
2.22001685066452,-1.89039140290127,0.539982077625285,-3.50084101164018,0.000463792443887525,0.00351870199066795,"ENSG00000225246"
23.2124850958271,-2.66468034449558,0.435532722489749,-6.11820928003474,9.46327343820466e-10,4.75215948077555e-08,"ENSG00000088340"
4.2749991115865,-1.25790530863028,0.340131671561933,-3.69828926207841,0.000217057451134518,0.00191015139895206,"ENSG00000149646"
675.368473230684,-3.67744434209665,0.448811670903536,-8.19373599330276,2.5324020508451e-16,4.24323688358689e-14,"ENSG00000101335"
0.7045596026566,-2.64125257563916,0.787581676093899,-3.35362370127598,0.000797607527349293,0.00545099926049084,"ENSG00000204117"
0.845836208893247,-2.01454525698612,0.807402209086339,-2.49509505214977,0.0125923393399756,0.0462931601931804,"ENSG00000132821"
136.901185193814,-1.1670333044814,0.254059649610645,-4.59354055738452,4.35788275550506e-06,7.34255899947249e-05,"ENSG00000198959"
1.81799694229244,-2.38214524917936,0.734907598153946,-3.24142144558473,0.00118935208163702,0.00746986650278949,"ENSG00000149633"
0.842994424102766,-2.26857036877987,0.92105805576007,-2.46300475262422,0.0137778089542761,0.0495638431083592,"ENSG00000124143"
0.768117227207851,-1.87756910108806,0.728253249526446,-2.57818156295076,0.00993217959969092,0.0388752901246736,"ENSG00000101438"
5857.64429961654,-1.50567807977453,0.232422075273851,-6.47820598796592,9.28195826649399e-11,5.99801582244139e-09,"ENSG00000204103"
4.84926762660972,-1.21524858460831,0.377321051691292,-3.22072828738581,0.00127865311588448,0.00787910862434638,"ENSG00000132793"
3.33161599020636,-2.79099347324606,0.521612984936695,-5.35069784274022,8.76157072837605e-08,2.58536118908824e-06,"ENSG00000196090"
955.705484347665,-3.35656082636268,0.287517180405471,-11.6742965468328,1.72486652440875e-31,1.64325569685387e-28,"ENSG00000101057"
76.8851555897636,-1.22279192338282,0.209913750200059,-5.82521117467261,5.7040427015657e-09,2.31100364326861e-07,"ENSG00000124191"
1.76946177572887,-2.490429623373,0.696800640909368,-3.57409203889772,0.00035144530041986,0.00281493924986784,"ENSG00000149596"
0.820133278670088,-2.41550467515285,0.827178527130659,-2.92017333130228,0.00349836749845572,0.0174311963342061,"ENSG00000101074"
1.46547960353359,-1.68972515453801,0.604473658617739,-2.795366068394,0.0051840977022374,0.0236177830008749,"ENSG00000101076"
1.56192189990157,-2.00810971066085,0.613603166369105,-3.2726521320669,0.00106543518089459,0.0068586691706085,"ENSG00000064205"
2.30480339725577,-2.0737394007932,0.520549110109669,-3.98375361809053,6.78352030565545e-05,0.000732005505086651,"ENSG00000286100"
1.00247069996446,-3.38108524656719,1.00778312173766,-3.35497308263845,0.000793727073608346,0.00543251181418665,"ENSG00000124102"
0.69628887882277,-3.07493264705688,1.13047447696607,-2.7200372142052,0.00652745697467961,0.028226108852771,"ENSG00000243995"
7.6577163398881,-2.14601624298982,0.436901976478352,-4.91189410560187,9.02007669161531e-07,1.91448400512553e-05,"ENSG00000124107"
1.32243130030332,-2.15589803752955,0.698662295424204,-3.08575123009974,0.00203038617390454,0.0113840922452788,"ENSG00000124159"
0.925472276415303,-2.82784503673855,0.964984864296938,-2.93045532771007,0.00338465654899546,0.0170069300737952,"ENSG00000101448"
141.18572655625,-3.48726256548311,0.247716228033878,-14.0776508392748,5.21135018413875e-45,4.34418151349806e-41,"ENSG00000175063"
17.7704689202683,-1.26996342872492,0.267066328420487,-4.75523603531707,1.98214694356844e-06,3.74462933067116e-05,"ENSG00000101470"
5526.75037255414,-1.13802688602683,0.194004429523243,-5.86598403357841,4.46476761556324e-09,1.85627445602669e-07,"ENSG00000064601"
2.5121724241228,-1.7148841065394,0.480204457135559,-3.57115408042808,0.00035541172601778,0.00283580966555082,"ENSG00000124140"
1.48214889656698,-2.97057042286239,0.659295743656623,-4.50567207727877,6.61631967371449e-06,0.000105216494630541,"ENSG00000149654"
2.4356154298792,-1.94501857135564,0.515588605891123,-3.77242349643074,0.000161669545483003,0.00150551440457588,"ENSG00000064655"
5.82873287114392,-1.33488221382232,0.409370130408471,-3.26081976838507,0.00111090627922099,0.00708396614540919,"ENSG00000224565"
